0.037387825	0.027183506	0.092172167	0.115787446	-0.167025363	-0.037009607	-0.02765993	0.006954334	0.065089968	0.0187363	-0.012283777	-0.126567939	-0.062156925	0.03293316	-0.110014667	0.015373995	-0.077206424	0.062013909	-0.074037245	-0.114760652	-0.085967192	0.097633319	0.040400045	-0.060681508	0.041807692	0.03963188	-0.023060015	0.06037466	0.00944929	0.011594523	-0.099456958	-0.027694734	-0.052241643	-0.058658673	-0.015700391	-0.068615981	0.054277547	0.070606953	0.052287686	0.15514234	-0.00724708	0.011361638	-0.051061615	-0.134884436	-0.083908266	-0.077081677	0.093125336	0.066396499	0.034803021	0.006616972	0.104120836	-0.061999167	-0.038751597	0.013602213	0.062207645	-0.104254656	0.040332174	0.111986016	0.062676332	0.180998707	0.076884129	0.008332858	-0.023638632	-0.092422883
0.048483806	0.026326374	0.102049256	0.124294358	-0.172685914	-0.041253966	-0.036469587	0.008851703	0.077089872	0.008619317	-0.004360184	-0.139586145	-0.073142706	0.022354516	-0.10973222	0.014679187	-0.086366529	0.064722478	-0.076974937	-0.116996456	-0.095286472	0.100665489	0.03936231	-0.069469145	0.056106461	0.050214411	-0.031613145	0.067723177	0.003425987	0.010746771	-0.110037045	-0.036622044	-0.056097421	-0.053031065	-0.01398669	-0.074432773	0.053048201	0.069596909	0.058094311	0.160335252	-0.008017039	0.015941383	-0.051208723	-0.141449	-0.094361397	-0.076705541	0.106174156	0.062131991	0.034448301	0.003486492	0.105272817	-0.058021316	-0.044132242	0.011814684	0.07125723	-0.101005749	0.032739006	0.123892335	0.064908514	0.196574937	0.096525282	0.013570876	-0.021749343	-0.092276767
0.047905571	0.027768037	0.097436336	0.125163251	-0.17782836	-0.033176549	-0.029785387	0.002634133	0.071173652	0.009175864	-0.008073505	-0.140852981	-0.073249538	0.026321442	-0.116476574	0.00735174	-0.094471197	0.05354168	-0.069908046	-0.128881049	-0.097709463	0.096535411	0.043190333	-0.071527388	0.043694182	0.049917227	-0.028477385	0.057510731	0.000561155	0.024276509	-0.109347805	-0.02679798	-0.053308853	-0.056382973	-0.013328037	-0.071270809	0.061951979	0.06845314	0.057133606	0.162347415	-0.017605526	0.02519992	-0.055471303	-0.142837978	-0.083777607	-0.080805811	0.101575342	0.067916415	0.037464891	0.008166806	0.110997698	-0.063741772	-0.043558832	0.002531538	0.063129266	-0.112408152	0.031980663	0.132306422	0.07204596	0.197057692	0.087875183	0.009400053	-0.013425576	-0.098150457
0.039615098	0.032251648	0.078798906	0.111084149	-0.152053633	-0.024901624	-0.032709919	2.10E-05	0.066433331	0.011491676	-0.006140553	-0.110779217	-0.055383579	0.018791054	-0.089898228	0.015458482	-0.068506578	0.05055994	-0.063392731	-0.099205784	-0.072829631	0.08532754	0.031775536	-0.054864146	0.036314584	0.043347967	-0.022852764	0.055165116	0.000104425	0.012531147	-0.096988818	-0.031850043	-0.038953079	-0.048084688	-0.016395111	-0.049908741	0.051226688	0.062778513	0.05803595	0.12815667	-0.008151176	0.015371848	-0.040906576	-0.113080745	-0.074340195	-0.0736433	0.078753284	0.050190106	0.03259545	0.001134644	0.095678811	-0.058178397	-0.039037475	0.00800244	0.058191472	-0.082066704	0.024620102	0.109233994	0.055262179	0.16793543	0.069310844	0.015258006	-0.018636713	-0.073862993
0.011683499	0.013594371	0.039231242	0.046757183	-0.077684023	-0.019028122	-0.009223976	0.006923331	0.028341595	0.011351626	-0.006786567	-0.053427077	-0.023735876	0.007858927	-0.041641718	-0.002776625	-0.030148021	0.022511456	-0.022487106	-0.043027917	-0.039190959	0.033704047	0.009650351	-0.027312062	0.016802525	0.025790335	-0.014937159	0.019469466	0.00824875	0.009088485	-0.050529003	-0.009286322	-0.015019986	-0.015322812	-0.010619614	-0.019426619	0.016306568	0.026640558	0.023294849	0.061244327	-0.001126451	0.005936888	-0.02247859	-0.05117544	-0.037370319	-0.032968091	0.041026197	0.01962958	0.007560427	-0.005305364	0.041423959	-0.026234529	-0.016483414	-0.000552886	0.019155199	-0.043931973	0.013699468	0.048338102	0.025522969	0.07570868	0.029393605	0.009792262	-0.006638073	-0.031169054
0.039727216	0.022063574	0.089315977	0.10683438	-0.157208806	-0.034110161	-0.030372498	0.002359541	0.062840943	0.00410267	0.000861911	-0.123946626	-0.060965181	0.030754184	-0.095214982	0.006871675	-0.073385848	0.058256397	-0.062480187	-0.106299549	-0.085418579	0.093111645	0.03942448	-0.061894372	0.038069783	0.042100591	-0.029330599	0.053814715	0.008410919	0.023036855	-0.09909904	-0.033552076	-0.040177526	-0.042712022	-0.012918155	-0.052275366	0.055627103	0.065212754	0.052092183	0.143771973	-0.00924426	0.009206696	-0.044691774	-0.128091614	-0.082958403	-0.067631806	0.096522863	0.061170335	0.034833219	0.011064482	0.099585816	-0.051589956	-0.042425358	0.008473973	0.060638274	-0.09213909	0.03712915	0.104656386	0.051730895	0.186105034	0.087946552	0.009508791	-0.01056147	-0.093364689
-0.049424774	-0.019635433	-0.12030756	-0.140023406	0.181109808	0.044658293	0.038350372	-0.006065252	-0.0853863	-0.016105641	0.014605637	0.14655085	0.07691991	-0.042719999	0.119469594	-0.01494686	0.101537227	-0.080133416	0.093727316	0.143058998	0.096478936	-0.118142348	-0.056645876	0.079629114	-0.06070809	-0.059470464	0.048636762	-0.062624741	0.011864076	-0.013533419	0.124327585	0.03670215	0.050201369	0.072736377	0.010405027	0.067624694	-0.055860119	-0.088441437	-0.07173182	-0.18956193	0.02108507	-0.020800804	0.066622194	0.156148272	0.110885573	0.095805368	-0.120953293	-0.063718801	-0.036518596	-0.001746726	-0.120293343	0.07364008	0.059454214	-0.003915763	-0.066862403	0.132208237	-0.041169821	-0.124695671	-0.065386814	-0.215856702	-0.104744464	-0.015649568	0.022194384	0.105107845
0.036361023	0.021464352	0.081236997	0.100577564	-0.12504808	-0.023325117	-0.023223647	0.002028636	0.05852736	0.015683299	-0.008448172	-0.100098752	-0.057109673	0.028010936	-0.08975104	0.009928868	-0.059549168	0.039123913	-0.063981876	-0.09370107	-0.065661041	0.074819797	0.03269957	-0.054259634	0.030377161	0.035302901	-0.032034585	0.041454529	-0.004766766	0.014305742	-0.087195913	-0.022242814	-0.035913929	-0.050228602	-0.007004555	-0.042983892	0.041576529	0.060553653	0.045872697	0.120091651	-0.018058605	0.009559126	-0.041541908	-0.114757016	-0.074764995	-0.067890385	0.084460039	0.051936806	0.029490133	0.009698041	0.076282336	-0.043851115	-0.031087421	-0.001051581	0.045631083	-0.073699123	0.02800094	0.09339176	0.045347113	0.149761173	0.06477204	0.010653526	-0.007649126	-0.065540128
0.031490743	0.032631445	0.089828897	0.117842018	-0.154282011	-0.036373073	-0.035344108	0.011029525	0.0605743	0.008870608	-0.012503555	-0.123789537	-0.053608279	0.031221589	-0.098198667	0.003820119	-0.07986342	0.059370365	-0.068679277	-0.103061798	-0.079410721	0.083850885	0.042760236	-0.062451335	0.048984647	0.04452678	-0.031128195	0.046949144	0.000913839	0.022120451	-0.093565988	-0.019467858	-0.039636909	-0.046747156	-0.012539136	-0.057600141	0.056601238	0.061765373	0.047095376	0.148365604	-0.006129155	0.014903415	-0.055469536	-0.13245633	-0.085555806	-0.068798694	0.097676781	0.048710202	0.033473954	0.002576091	0.094347026	-0.050714028	-0.035415011	0.004127542	0.05395689	-0.094934443	0.027903791	0.102874032	0.058054468	0.175150093	0.075694211	0.00214613	-0.014773089	-0.080836816
0.046004075	0.030908022	0.111228738	0.127023974	-0.17688656	-0.033032214	-0.038827173	0.005464519	0.069491649	0.006905807	-0.014212722	-0.145009451	-0.070729709	0.028329006	-0.120854875	0.004725406	-0.091385818	0.059444046	-0.08020925	-0.120848197	-0.099447157	0.104538706	0.050117965	-0.063331657	0.046122339	0.04416055	-0.034979332	0.063976112	0.014525384	0.025040976	-0.114820585	-0.025993178	-0.051416072	-0.059055456	-0.011787647	-0.066103368	0.066347534	0.078501901	0.064138537	0.159772029	-0.008098771	0.019336178	-0.051571621	-0.149773519	-0.086255083	-0.084345494	0.106134202	0.063471596	0.031596623	0.012886985	0.116491077	-0.069221044	-0.041777001	0.017233732	0.079061297	-0.109886078	0.03522497	0.137501191	0.071326869	0.211420019	0.099820531	0.013106347	-0.012668583	-0.10408239
0.041180497	0.03069562	0.093852093	0.128869467	-0.173621959	-0.040827494	-0.026246843	0.003580511	0.070542895	0.006897253	0.00012817	-0.140574513	-0.060935893	0.023577392	-0.107662445	0.005784685	-0.082543606	0.064022746	-0.080529442	-0.122295624	-0.09113001	0.096001611	0.038820702	-0.060668139	0.049176359	0.039510685	-0.027660019	0.055988536	0.001763261	0.019343614	-0.101940836	-0.030244094	-0.045422505	-0.051820438	-0.005108402	-0.069934142	0.057655916	0.076608848	0.058288091	0.154218895	-0.006836829	0.013820043	-0.056335181	-0.135647975	-0.082190584	-0.086232728	0.102610494	0.065868254	0.042817123	0.015168715	0.105428272	-0.068846441	-0.054325899	0.014980328	0.060952347	-0.103928798	0.034477224	0.127138814	0.070998841	0.196466056	0.091971618	0.015274183	-0.010652304	-0.101869912
0.043159264	0.032020055	0.104798758	0.123878699	-0.173054562	-0.034417363	-0.039117284	0.008869186	0.072536157	0.005454636	-0.01041402	-0.136705552	-0.062883749	0.03217043	-0.104915412	0.012244296	-0.08645954	0.064505266	-0.075424497	-0.124589508	-0.08969404	0.105958818	0.047820673	-0.066566744	0.047686289	0.042032926	-0.038990384	0.05972915	0.008711688	0.022142026	-0.113038919	-0.028030758	-0.056237749	-0.061022284	-0.009442316	-0.067489794	0.064723147	0.077524319	0.067714772	0.16486582	-0.015054014	0.015322578	-0.049883276	-0.136594532	-0.098883481	-0.084242772	0.103603921	0.057304839	0.03878276	0.014918303	0.102200276	-0.064240344	-0.041610873	0.006895695	0.077460073	-0.105716365	0.034210277	0.126521682	0.061274906	0.20110286	0.088281369	0.010531655	-0.014155149	-0.101561206
0.032691274	0.018339258	0.067039594	0.07879637	-0.10499571	-0.024969	-0.014170329	0.0119294	0.043584373	0.008288677	-0.001556353	-0.078138121	-0.039923415	0.015657419	-0.072142574	-0.000344213	-0.058555931	0.037495137	-0.046269334	-0.08360121	-0.057497784	0.06199321	0.030146998	-0.046792101	0.034326136	0.030460042	-0.027257432	0.041506164	0.008572306	0.009728331	-0.071016885	-0.023186034	-0.031072404	-0.03666566	-0.014980276	-0.035422477	0.035134251	0.041151082	0.043636699	0.100971467	-0.004472844	0.017978627	-0.037131029	-0.090616822	-0.053700665	-0.051815988	0.070791035	0.044937787	0.018990351	0.010307071	0.069129901	-0.046229628	-0.03554757	0.001838585	0.046739351	-0.074214292	0.024949907	0.079155522	0.042404894	0.125743672	0.052694021	0.001570787	-0.015492246	-0.066902564
0.037992491	0.030314095	0.100419256	0.124623229	-0.161632771	-0.033194693	-0.039913938	0.005727029	0.068748798	0.009498424	-0.01226572	-0.128156895	-0.065553455	0.030072027	-0.11299718	0.011042309	-0.089447551	0.061945872	-0.08036967	-0.116764893	-0.089714688	0.089552646	0.037774609	-0.061733295	0.046972019	0.038785142	-0.035435794	0.062795176	0.000508089	0.015424775	-0.099813843	-0.036032721	-0.041967124	-0.054763232	-0.005142416	-0.068249124	0.051640401	0.072014706	0.050627222	0.159925134	-0.008710592	0.020914336	-0.050736659	-0.137648643	-0.089816327	-0.076912864	0.10565902	0.058070994	0.040681047	0.012156597	0.103532154	-0.064184615	-0.04090169	0.011700179	0.06131467	-0.10356672	0.028488051	0.123147803	0.057595302	0.19804094	0.080092917	0.002062338	-0.01755722	-0.09805037
0.032105969	0.016072121	0.085572547	0.105322973	-0.134383627	-0.019096373	-0.031175354	0.004631329	0.065801571	0.008728189	-0.005941487	-0.104747043	-0.05324382	0.019724128	-0.091338221	0.00860638	-0.075767874	0.05572035	-0.052209109	-0.0904079	-0.067185453	0.079383701	0.039256	-0.044108274	0.04228135	0.032118735	-0.033346265	0.050534496	0.001096677	0.020790998	-0.085112827	-0.018212281	-0.041141569	-0.046208887	-0.009460295	-0.047196901	0.043425941	0.053852399	0.049731141	0.118411325	-0.004429423	0.007114336	-0.042113118	-0.110059507	-0.064434335	-0.069324612	0.084428118	0.04700688	0.033042927	0.011416695	0.080719258	-0.049885749	-0.041483588	0.014174417	0.060639448	-0.081557872	0.025231224	0.094361881	0.04939688	0.163063976	0.075946631	-0.000536487	-0.01597698	-0.070152564
0.024223346	0.017227296	0.064852196	0.083819233	-0.118982142	-0.016212271	-0.021166552	0.01077309	0.046846133	0.012954503	-0.004680279	-0.090209746	-0.040336744	0.027771666	-0.07421126	0.007877614	-0.050758285	0.048251613	-0.052217706	-0.079705577	-0.053962732	0.069159243	0.033294366	-0.044620873	0.034208379	0.033124604	-0.028584004	0.030387989	0.004537159	0.015908247	-0.069343685	-0.022107516	-0.025263849	-0.042861103	-0.003316448	-0.046900139	0.03761594	0.042523361	0.043172155	0.098996431	-0.007398369	0.00930924	-0.03377979	-0.094115711	-0.055356881	-0.057559444	0.070475676	0.040289406	0.027783233	-0.002742828	0.064381514	-0.041695033	-0.026851069	-0.00273902	0.041788324	-0.067231156	0.018951786	0.075390947	0.040649487	0.123670387	0.057102098	0.012571556	-0.016530739	-0.066528096
0.041340577	0.028451163	0.100693776	0.117248515	-0.166605793	-0.029446755	-0.039349061	0.002692697	0.064405816	0.017851436	-0.008286367	-0.125693246	-0.063474051	0.032829138	-0.1120224	0.003586555	-0.086205577	0.063507065	-0.068486531	-0.108817608	-0.078058387	0.090011365	0.047606669	-0.067316716	0.041599896	0.041833457	-0.033208713	0.052128972	0.010146175	0.023298711	-0.104130342	-0.026731511	-0.044212972	-0.059347134	-0.017446208	-0.063952218	0.050022516	0.064892131	0.049454295	0.142301163	-0.016371028	0.019999541	-0.04507651	-0.133995519	-0.091735486	-0.085920047	0.094950266	0.052278888	0.04236931	0.00767133	0.107868098	-0.065269923	-0.04713304	0.011958528	0.063176184	-0.108191552	0.035299214	0.11291768	0.059824055	0.195324779	0.080567275	0.006719085	-0.022903528	-0.0954062
0.040654806	0.025056542	0.076990668	0.096301011	-0.13448424	-0.031317758	-0.021048809	-0.00034499	0.060939954	0.006129247	0.00234649	-0.108686486	-0.049709424	0.017471286	-0.079908625	0.00944902	-0.06478219	0.048366635	-0.063183342	-0.088625216	-0.064058576	0.082715803	0.038133582	-0.056460929	0.030952327	0.03224028	-0.027998995	0.049925152	0.005077496	0.010060844	-0.090545057	-0.021681344	-0.038526165	-0.050365487	-0.013828864	-0.053073165	0.042787545	0.063761835	0.052260507	0.11988269	-0.004768207	0.011485425	-0.036321366	-0.114918671	-0.075701947	-0.066638063	0.077748747	0.048416873	0.023270879	0.001038059	0.077395739	-0.050774875	-0.03755012	0.013835604	0.046748562	-0.08069925	0.023658963	0.097084416	0.05161431	0.148586321	0.063755244	0.000464545	-0.0187888	-0.070649996
-0.055290101	-0.047077057	-0.101560909	-0.109592421	0.17380414	0.035173368	0.033279103	-0.000373293	-0.074329132	-0.006576254	0.016198596	0.153242318	0.062243637	-0.008410531	0.119650448	0.002981888	0.099485626	-0.053384085	0.074192133	0.124877105	0.1148885	-0.09509858	-0.055428871	0.058389658	-0.068855586	-0.04826885	0.024602573	-0.09279275	-0.028285076	-0.02112039	0.092950316	0.026206563	0.063699493	0.049258301	0.008036592	0.082622605	-0.059901887	-0.069498282	-0.054072934	-0.164129252	0.01402332	-0.028683348	0.065448698	0.1419029	0.091657428	0.094330971	-0.089277961	-0.071890523	-0.049081084	-0.025557014	-0.11579542	0.071945236	0.044432076	-0.011913191	-0.08894055	0.100582358	-0.04004695	-0.157011344	-0.096567301	-0.217576114	-0.077478978	-0.010205066	0.008540754	0.1019215
0.017502078	0.017505577	0.041151103	0.054990413	-0.074184849	-0.020771841	-0.010946505	0.010421809	0.033320977	0.008111179	-0.008530825	-0.062597185	-0.021811734	0.01372708	-0.046066668	0.01135141	-0.036745176	0.02854829	-0.036322452	-0.046065538	-0.030562715	0.04018247	0.010383853	-0.026290283	0.01799547	0.017994903	-0.008502677	0.022433133	-0.000537158	0.013676558	-0.043315803	-0.010869888	-0.02311976	-0.020632619	-0.009903172	-0.01928504	0.024467135	0.024832193	0.01964494	0.059572661	-0.010965751	0.005313715	-0.028579966	-0.062112656	-0.042478698	-0.030511524	0.053134823	0.018211095	0.02010839	0.007206664	0.05171008	-0.022328643	-0.014536681	0.002584998	0.023734908	-0.047583012	0.007672219	0.054055453	0.024564644	0.081911568	0.044324187	0.012485127	-0.01050483	-0.033108979
0.045601387	0.026636492	0.11230511	0.121561352	-0.182820014	-0.035554938	-0.029895904	0.009804195	0.07074741	0.013150463	-0.010778858	-0.139220873	-0.073245258	0.025206285	-0.116151767	0.014622656	-0.098654991	0.059358677	-0.082708766	-0.133082064	-0.093961075	0.103957779	0.049666361	-0.057943873	0.053703576	0.039312529	-0.03092031	0.062402374	0.005347024	0.017576464	-0.105846289	-0.027354433	-0.046778476	-0.054968157	-0.016184129	-0.077019433	0.066390658	0.083793773	0.060740432	0.159323551	-0.010724737	0.012585826	-0.060073726	-0.142218704	-0.087375633	-0.092163075	0.107043896	0.066374295	0.041881424	0.015303434	0.104140385	-0.062262693	-0.049993223	0.005072126	0.071237094	-0.110699216	0.031578687	0.128532578	0.065444272	0.207566442	0.097953335	0.002362107	-0.01358524	-0.092511425
0.039890188	0.033113396	0.094019862	0.110090491	-0.161492178	-0.027160137	-0.026467107	0.013205623	0.059133408	0.01345038	-0.001221421	-0.121479313	-0.058114524	0.026203905	-0.093137103	0.012981979	-0.084405842	0.055508105	-0.060613484	-0.107622646	-0.088864791	0.086073635	0.040124298	-0.061861599	0.03993317	0.046860165	-0.025939019	0.054543727	0.004789931	0.01480105	-0.096608587	-0.034049055	-0.049395152	-0.052606926	-0.013903666	-0.057545936	0.056181874	0.073841211	0.052048898	0.139992473	-0.019083483	0.013467472	-0.057109305	-0.130979862	-0.07803711	-0.067069882	0.089592093	0.049648934	0.029905491	0.005441968	0.091066432	-0.061569864	-0.035941945	0.008194663	0.069235469	-0.091705905	0.032227819	0.107506378	0.063362857	0.173842154	0.078752963	0.011346101	-0.018301748	-0.093525883
0.048287657	0.035619018	0.10819504	0.124643765	-0.171567025	-0.030374106	-0.027486416	0.013809751	0.071424433	0.018083365	-0.000839838	-0.144888482	-0.072097096	0.035836491	-0.120169779	0.00418604	-0.090708571	0.066395134	-0.075068417	-0.1213603	-0.100655175	0.093512002	0.052012568	-0.057511617	0.044861449	0.039730713	-0.029243153	0.063615651	0.0145035	0.022947648	-0.113650284	-0.027186819	-0.051751259	-0.05695207	-0.015101639	-0.064386975	0.06224257	0.080039061	0.065475085	0.154303441	-0.013429041	0.026759221	-0.052877291	-0.148656585	-0.085435893	-0.092815454	0.096054775	0.070041727	0.039881817	0.014767459	0.10656813	-0.060887732	-0.053701451	0.009712666	0.072105573	-0.103946911	0.038762437	0.13362064	0.073911284	0.205086492	0.097141072	0.008656595	-0.013570606	-0.105032778
0.04588592	0.033587555	0.104710245	0.114939703	-0.174866992	-0.032319432	-0.027322491	0.012153742	0.069302583	0.018352915	-0.013575145	-0.130610683	-0.062376107	0.030328873	-0.110163546	0.009692992	-0.080614367	0.052380156	-0.075980961	-0.11330102	-0.092650008	0.098897133	0.040843006	-0.064313276	0.046270474	0.042526464	-0.035341405	0.063960192	0.007477802	0.020214655	-0.104821191	-0.035897657	-0.048395674	-0.057721736	-0.005212711	-0.059416767	0.059057392	0.076174007	0.054895316	0.149014585	-0.012933714	0.013443238	-0.056453794	-0.132438747	-0.095118711	-0.079210388	0.097442591	0.058116782	0.031792772	0.002023484	0.098560001	-0.066398602	-0.042676072	0.016355464	0.060134163	-0.101125398	0.03973364	0.126539467	0.061104822	0.189950337	0.091746588	0.013662172	-0.013766322	-0.089145479
